,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500660.0,130.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,2.0,10.0,58.0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,10.0,47.0,1.0,1.0
0,2015-16,21500660.0,139.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,2.0,10.0,15.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-174.0,178.0,1.0,0.0
0,2015-16,21500660.0,145.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,2.0,9.0,6.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-104.0,3.0,1.0,0.0
0,2015-16,21500684.0,496.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,4.0,0.0,27.0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-9.0,2.0,1.0,1.0
0,2015-16,21500684.0,498.0,203485.0,Lorenzo Brown,1610612756.0,Phoenix Suns,4.0,0.0,0.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,122.0,214.0,1.0,0.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500210.0,570.0,203923.0,James Young,1610612738.0,Boston Celtics,4.0,0.0,13.0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,23.0,1.0,1.0
0,2015-16,21500249.0,536.0,203923.0,James Young,1610612738.0,Boston Celtics,4.0,0.0,47.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-20.0,252.0,1.0,0.0
0,2015-16,21500312.0,137.0,203923.0,James Young,1610612738.0,Boston Celtics,2.0,10.0,43.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-204.0,144.0,1.0,0.0
0,2015-16,21500312.0,357.0,203923.0,James Young,1610612738.0,Boston Celtics,3.0,2.0,50.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,146.0,203.0,1.0,0.0
0,2015-16,21500312.0,395.0,203923.0,James Young,1610612738.0,Boston Celtics,3.0,0.0,22.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-9.0,7.0,1.0,1.0
0,2015-16,21500312.0,437.0,203923.0,James Young,1610612738.0,Boston Celtics,4.0,8.0,9.0,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-17.0,31.0,1.0,1.0
0,2015-16,21500312.0,508.0,203923.0,James Young,1610612738.0,Boston Celtics,4.0,1.0,36.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-209.0,136.0,1.0,0.0
0,2015-16,21500319.0,145.0,203923.0,James Young,1610612738.0,Boston Celtics,2.0,8.0,11.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,31.0,1.0,0.0
0,2015-16,21500319.0,363.0,203923.0,James Young,1610612738.0,Boston Celtics,3.0,1.0,50.0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,-5.0,1.0,0.0
0,2015-16,21500336.0,108.0,203923.0,James Young,1610612738.0,Boston Celtics,1.0,1.0,6.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-232.0,100.0,1.0,1.0
0,2015-16,21500336.0,110.0,203923.0,James Young,1610612738.0,Boston Celtics,1.0,0.0,47.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-125.0,97.0,1.0,1.0
0,2015-16,21500336.0,156.0,203923.0,James Young,1610612738.0,Boston Celtics,2.0,8.0,51.0,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,89.0,62.0,1.0,0.0
0,2015-16,21500345.0,318.0,203923.0,James Young,1610612738.0,Boston Celtics,3.0,1.0,22.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,21.0,1.0,0.0
0,2015-16,21500367.0,129.0,203923.0,James Young,1610612738.0,Boston Celtics,2.0,10.0,4.0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,192.0,159.0,1.0,0.0
0,2015-16,21500367.0,159.0,203923.0,James Young,1610612738.0,Boston Celtics,2.0,7.0,15.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,8.0,1.0,0.0
0,2015-16,21500367.0,378.0,203923.0,James Young,1610612738.0,Boston Celtics,4.0,9.0,49.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-140.0,203.0,1.0,0.0
0,2015-16,21500411.0,157.0,203923.0,James Young,1610612738.0,Boston Celtics,2.0,9.0,23.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,135.0,228.0,1.0,1.0
0,2015-16,21500476.0,140.0,203923.0,James Young,1610612738.0,Boston Celtics,1.0,0.0,33.0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-17.0,31.0,1.0,1.0
0,2015-16,21500476.0,177.0,203923.0,James Young,1610612738.0,Boston Celtics,2.0,8.0,59.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-210.0,149.0,1.0,1.0
0,2015-16,21500476.0,179.0,203923.0,James Young,1610612738.0,Boston Celtics,2.0,8.0,21.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,28.0,154.0,1.0,0.0
0,2015-16,21500476.0,191.0,203923.0,James Young,1610612738.0,Boston Celtics,2.0,7.0,7.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,51.0,1.0,0.0
0,2015-16,21500513.0,111.0,203923.0,James Young,1610612738.0,Boston Celtics,1.0,0.0,1.0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,54.0,-14.0,540.0,1.0,0.0
0,2015-16,21500513.0,130.0,203923.0,James Young,1610612738.0,Boston Celtics,2.0,10.0,8.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,-10.0,1.0,0.0
0,2015-16,21500513.0,409.0,203923.0,James Young,1610612738.0,Boston Celtics,4.0,11.0,24.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-184.0,165.0,1.0,0.0
0,2015-16,21500528.0,422.0,203923.0,James Young,1610612738.0,Boston Celtics,3.0,0.0,1.0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52.0,156.0,498.0,1.0,0.0
0,2015-16,21500528.0,443.0,203923.0,James Young,1610612738.0,Boston Celtics,4.0,10.0,25.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,61.0,1.0,0.0
0,2015-16,21500537.0,125.0,203923.0,James Young,1610612738.0,Boston Celtics,2.0,10.0,9.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,-16.0,1.0,0.0
0,2015-16,21500668.0,531.0,203923.0,James Young,1610612738.0,Boston Celtics,4.0,1.0,13.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,187.0,149.0,1.0,1.0
0,2015-16,21500668.0,537.0,203923.0,James Young,1610612738.0,Boston Celtics,4.0,0.0,34.0,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,-10.0,1.0,1.0
0,2015-16,21500698.0,482.0,203923.0,James Young,1610612738.0,Boston Celtics,4.0,5.0,13.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-9.0,3.0,1.0,0.0
0,2015-16,21500698.0,521.0,203923.0,James Young,1610612738.0,Boston Celtics,4.0,1.0,16.0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,-6.0,1.0,0.0
0,2015-16,21501003.0,535.0,203923.0,James Young,1610612738.0,Boston Celtics,4.0,4.0,42.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,232.0,77.0,1.0,0.0
0,2015-16,21501003.0,570.0,203923.0,James Young,1610612738.0,Boston Celtics,4.0,1.0,49.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,11.0,1.0,0.0
0,2015-16,21501003.0,576.0,203923.0,James Young,1610612738.0,Boston Celtics,4.0,0.0,48.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,0.0,1.0,0.0
0,2015-16,21501023.0,503.0,203923.0,James Young,1610612738.0,Boston Celtics,4.0,1.0,24.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,215.0,131.0,1.0,0.0
0,2015-16,21501023.0,511.0,203923.0,James Young,1610612738.0,Boston Celtics,4.0,0.0,5.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,207.0,121.0,1.0,1.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500031.0,584.0,203961.0,Eric Moreland,1610612758.0,Sacramento Kings,4.0,1.0,12.0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
0,2015-16,21500058.0,581.0,203961.0,Eric Moreland,1610612758.0,Sacramento Kings,4.0,1.0,7.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,48.0,13.0,1.0,0.0
0,2015-16,21500245.0,498.0,203961.0,Eric Moreland,1610612758.0,Sacramento Kings,4.0,3.0,12.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-1.0,21.0,1.0,1.0
0,2015-16,21501176.0,90.0,203961.0,Eric Moreland,1610612758.0,Sacramento Kings,1.0,4.0,36.0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,10.0,47.0,1.0,0.0
0,2015-16,21501176.0,554.0,203961.0,Eric Moreland,1610612758.0,Sacramento Kings,4.0,0.0,8.0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
0,2015-16,21501224.0,123.0,203961.0,Eric Moreland,1610612758.0,Sacramento Kings,1.0,0.0,53.0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-35.0,47.0,1.0,0.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500792.0,173.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,2.0,7.0,22.0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,-1.0,1.0,1.0
0,2015-16,21500792.0,181.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,2.0,6.0,17.0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,0.0,1.0,1.0
0,2015-16,21501066.0,539.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,4.0,0.0,56.0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-9.0,23.0,1.0,1.0
0,2015-16,21501106.0,516.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,4.0,4.0,10.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-81.0,131.0,1.0,1.0
0,2015-16,21501106.0,545.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,4.0,1.0,40.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,42.0,180.0,1.0,1.0
0,2015-16,21501116.0,450.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,4.0,5.0,5.0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,-6.0,1.0,1.0
0,2015-16,21501126.0,400.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,4.0,9.0,27.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-22.0,29.0,1.0,0.0
0,2015-16,21501126.0,418.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,4.0,8.0,7.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-155.0,18.0,1.0,1.0
0,2015-16,21501164.0,490.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,4.0,2.0,47.0,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-2.0,23.0,1.0,1.0
0,2015-16,21501172.0,408.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,4.0,8.0,41.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-184.0,-11.0,1.0,1.0
0,2015-16,21501172.0,424.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,4.0,6.0,4.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-19.0,26.0,1.0,0.0
0,2015-16,21501172.0,468.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,4.0,1.0,44.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,181.0,21.0,1.0,0.0
0,2015-16,21501187.0,131.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,2.0,8.0,17.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-29.0,0.0,1.0,0.0
0,2015-16,21501187.0,391.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,4.0,8.0,9.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,10.0,46.0,1.0,0.0
0,2015-16,21501229.0,58.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,1.0,6.0,16.0,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8.0,84.0,16.0,1.0,0.0
0,2015-16,21501229.0,97.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,1.0,4.0,12.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-130.0,65.0,1.0,1.0
0,2015-16,21501229.0,130.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,1.0,1.0,5.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,-6.0,1.0,1.0
0,2015-16,21501229.0,155.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,2.0,11.0,10.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,2.0,1.0,0.0
0,2015-16,21501229.0,409.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,4.0,11.0,22.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-2.0,41.0,1.0,0.0
0,2015-16,21501229.0,424.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,4.0,9.0,54.0,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,0.0
0,2015-16,21501229.0,437.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,4.0,8.0,48.0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
0,2015-16,21501229.0,463.0,201965.0,Jeff Ayres,1610612746.0,Los Angeles Clippers,4.0,6.0,54.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,7.0,1.0,0.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500016.0,139.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,2.0,11.0,34.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-199.0,67.0,1.0,1.0
0,2015-16,21500016.0,149.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,2.0,10.0,11.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-209.0,56.0,1.0,1.0
0,2015-16,21500016.0,202.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,2.0,6.0,32.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,21.0,1.0,0.0
0,2015-16,21500016.0,416.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,3.0,3.0,32.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-130.0,115.0,1.0,0.0
0,2015-16,21500016.0,422.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,3.0,2.0,47.0,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,21.0,1.0,0.0
0,2015-16,21500016.0,448.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,3.0,0.0,16.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,11.0,1.0,1.0
0,2015-16,21500016.0,462.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,4.0,10.0,39.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,171.0,23.0,1.0,1.0
0,2015-16,21500038.0,463.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,3.0,2.0,32.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,81.0,198.0,1.0,0.0
0,2015-16,21500038.0,519.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,4.0,10.0,35.0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-101.0,41.0,1.0,1.0
0,2015-16,21500038.0,526.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,4.0,9.0,21.0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-125.0,146.0,1.0,1.0
0,2015-16,21500038.0,555.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,4.0,7.0,43.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,199.0,149.0,1.0,0.0
0,2015-16,21500058.0,164.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,2.0,8.0,31.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-151.0,203.0,1.0,0.0
0,2015-16,21500058.0,416.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,3.0,1.0,57.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-150.0,160.0,1.0,1.0
0,2015-16,21500067.0,153.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,2.0,9.0,5.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-91.0,232.0,1.0,0.0
0,2015-16,21500092.0,122.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,1.0,1.0,5.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-73.0,185.0,1.0,0.0
0,2015-16,21500092.0,150.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,2.0,10.0,10.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,123.0,116.0,1.0,0.0
0,2015-16,21500092.0,158.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,2.0,9.0,33.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,108.0,66.0,1.0,0.0
0,2015-16,21500137.0,16.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,1.0,9.0,54.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-142.0,219.0,1.0,1.0
0,2015-16,21500137.0,43.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,1.0,7.0,19.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-119.0,218.0,1.0,0.0
0,2015-16,21500137.0,77.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,1.0,5.0,1.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,110.0,2.0,1.0,0.0
0,2015-16,21500137.0,219.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,2.0,6.0,48.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-84.0,237.0,1.0,0.0
0,2015-16,21500137.0,321.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,3.0,8.0,38.0,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,-45.0,85.0,1.0,1.0
0,2015-16,21500175.0,166.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,2.0,7.0,25.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-176.0,170.0,1.0,0.0
0,2015-16,21500410.0,164.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,2.0,10.0,9.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,138.0,164.0,1.0,0.0
0,2015-16,21500410.0,173.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,2.0,9.0,33.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-155.0,-15.0,1.0,1.0
0,2015-16,21500410.0,193.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,2.0,7.0,41.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-120.0,3.0,1.0,1.0
0,2015-16,21500957.0,163.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,2.0,8.0,5.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,63.0,200.0,1.0,1.0
0,2015-16,21500957.0,216.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,2.0,3.0,40.0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-235.0,67.0,1.0,1.0
0,2015-16,21500957.0,229.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,2.0,2.0,54.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-79.0,185.0,1.0,0.0
0,2015-16,21500957.0,474.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,4.0,7.0,42.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,31.0,1.0,0.0
0,2015-16,21501010.0,444.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,4.0,2.0,10.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-4.0,178.0,1.0,1.0
0,2015-16,21501010.0,448.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,4.0,1.0,38.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-97.0,159.0,1.0,0.0
0,2015-16,21501010.0,468.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,4.0,0.0,33.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,36.0,1.0,0.0
0,2015-16,21501022.0,73.0,2406.0,Caron Butler,1610612758.0,Sacramento Kings,1.0,3.0,32.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-165.0,16.0,1.0,0.0
